METDB-00194-1-DN85165-c0-g1-i1.p1	Gene3D	G3DSA:3.30.1370.10
METDB-00194-1-DN85165-c0-g1-i1.p1	Gene3D	G3DSA:3.30.1370.10
METDB-00194-1-DN85165-c0-g1-i1.p1	Gene3D	G3DSA:3.30.1370.10
METDB-00194-1-DN85165-c0-g1-i1.p1	Gene3D	G3DSA:3.30.1370.10
METDB-00194-1-DN85165-c0-g1-i1.p1	Gene3D	G3DSA:3.30.1370.10
METDB-00194-1-DN85165-c0-g1-i1.p1	Gene3D	G3DSA:3.30.1370.10
METDB-00194-1-DN85319-c0-g1-i1.p1	Gene3D	G3DSA:1.25.10.10
METDB-00194-1-DN85661-c0-g1-i1.p1	Gene3D	G3DSA:3.90.190.10
METDB-00194-1-DN85661-c0-g1-i1.p1	Gene3D	G3DSA:3.90.190.10
METDB-00194-1-DN85490-c0-g1-i1.p1	Gene3D	G3DSA:2.60.120.10
METDB-00194-1-DN85524-c0-g1-i1.p1	Gene3D	G3DSA:1.20.120.350
METDB-00194-1-DN85438-c0-g1-i1.p1	Gene3D	G3DSA:2.40.70.10
METDB-00194-1-DN85438-c0-g1-i1.p1	Gene3D	G3DSA:2.40.70.10
METDB-00194-1-DN85208-c0-g1-i1.p1	Gene3D	G3DSA:1.20.1560.10
METDB-00194-1-DN85217-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.1240
METDB-00194-1-DN85377-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.1820
METDB-00194-1-DN85611-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN85531-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.620
METDB-00194-1-DN85660-c0-g1-i1.p2	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN85479-c0-g1-i1.p1	Gene3D	G3DSA:2.120.10.100
METDB-00194-1-DN85522-c0-g1-i1.p1	Gene3D	G3DSA:3.30.40.10
METDB-00194-1-DN85202-c0-g1-i1.p1	Gene3D	G3DSA:1.10.287.110
METDB-00194-1-DN85185-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN85185-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN85185-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.1240
METDB-00194-1-DN85656-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.1820
METDB-00194-1-DN85327-c0-g1-i1.p1	Gene3D	G3DSA:3.40.390.10
METDB-00194-1-DN85619-c0-g1-i1.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN85435-c0-g1-i1.p2	Gene3D	G3DSA:2.40.100.10
METDB-00194-1-DN85544-c0-g1-i1.p1	Gene3D	G3DSA:3.40.1050.10
METDB-00194-1-DN85644-c0-g1-i1.p1	Gene3D	G3DSA:2.40.100.10
METDB-00194-1-DN85440-c0-g1-i1.p1	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN85440-c0-g1-i1.p1	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN854-c0-g1-i1.p1	Gene3D	G3DSA:3.90.550.10
METDB-00194-1-DN85405-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN85215-c0-g1-i1.p1	Gene3D	G3DSA:1.20.120.350
METDB-00194-1-DN85498-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN85428-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN85289-c0-g1-i1.p1	Gene3D	G3DSA:1.10.418.10
METDB-00194-1-DN85489-c0-g1-i1.p1	Gene3D	G3DSA:1.25.10.10
METDB-00194-1-DN85494-c0-g1-i1.p1	Gene3D	G3DSA:1.50.40.10
METDB-00194-1-DN85271-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN85448-c0-g1-i1.p1	Gene3D	G3DSA:3.10.20.360
METDB-00194-1-DN85246-c0-g1-i1.p1	Gene3D	G3DSA:1.25.10.10
METDB-00194-1-DN85246-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN85157-c0-g1-i1.p1	Gene3D	G3DSA:3.90.190.10
METDB-00194-1-DN85569-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.410
METDB-00194-1-DN85173-c0-g1-i1.p1	Gene3D	G3DSA:3.30.1330.60
METDB-00194-1-DN85309-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.1820
METDB-00194-1-DN85625-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.1820
METDB-00194-1-DN85350-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.1820
METDB-00194-1-DN85530-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN85481-c0-g1-i1.p1	Gene3D	G3DSA:2.60.40.790
METDB-00194-1-DN85395-c0-g1-i1.p1	Gene3D	G3DSA:3.20.90.10
METDB-00194-1-DN85237-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.10190
METDB-00194-1-DN85626-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.1440
METDB-00194-1-DN85478-c0-g1-i1.p1	Gene3D	G3DSA:3.90.1150.10
METDB-00194-1-DN85478-c0-g1-i1.p1	Gene3D	G3DSA:3.40.640.10
METDB-00194-1-DN85365-c0-g1-i1.p1	Gene3D	G3DSA:1.10.275.10
METDB-00194-1-DN85588-c0-g1-i1.p2	Gene3D	G3DSA:3.30.70.1230
METDB-00194-1-DN85476-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN85476-c0-g1-i1.p1	Gene3D	G3DSA:3.30.40.10
METDB-00194-1-DN85551-c0-g1-i1.p1	Gene3D	G3DSA:3.30.40.10
METDB-00194-1-DN85584-c0-g1-i1.p1	Gene3D	G3DSA:3.60.21.10
METDB-00194-1-DN85421-c0-g1-i1.p1	Gene3D	G3DSA:3.60.21.10
METDB-00194-1-DN85517-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.10810
METDB-00194-1-DN85665-c0-g1-i1.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN85665-c0-g1-i1.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN85665-c0-g1-i1.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN85665-c0-g1-i1.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN85606-c0-g1-i1.p1	Gene3D	G3DSA:3.10.110.10
METDB-00194-1-DN85606-c0-g1-i1.p1	Gene3D	G3DSA:3.30.40.10
METDB-00194-1-DN85540-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.1820
METDB-00194-1-DN85549-c0-g1-i1.p1	Gene3D	G3DSA:3.40.640.10
METDB-00194-1-DN85549-c0-g1-i1.p1	Gene3D	G3DSA:3.90.1150.10
METDB-00194-1-DN85404-c0-g1-i1.p1	Gene3D	G3DSA:1.10.12.10
METDB-00194-1-DN85418-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.1820
METDB-00194-1-DN85234-c0-g1-i1.p1	Gene3D	G3DSA:3.40.640.10
METDB-00194-1-DN85634-c0-g1-i1.p1	Gene3D	G3DSA:2.30.30.190
METDB-00194-1-DN8534-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN85326-c0-g1-i1.p1	Gene3D	G3DSA:1.10.3080.10
METDB-00194-1-DN85243-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.1820
METDB-00194-1-DN8553-c0-g1-i1.p1	Gene3D	G3DSA:1.10.287.110
METDB-00194-1-DN85602-c0-g1-i1.p1	Gene3D	G3DSA:3.30.40.10
METDB-00194-1-DN85666-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN85581-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.1110
METDB-00194-1-DN85546-c0-g1-i1.p1	Gene3D	G3DSA:3.30.40.10
METDB-00194-1-DN85624-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.10140
METDB-00194-1-DN85543-c0-g1-i1.p1	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN85265-c0-g1-i1.p1	Gene3D	G3DSA:2.60.40.10
METDB-00194-1-DN85258-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.1110
METDB-00194-1-DN85542-c0-g1-i1.p1	Gene3D	G3DSA:3.50.50.60
METDB-00194-1-DN85613-c0-g1-i1.p1	Gene3D	G3DSA:1.10.3460.10
METDB-00194-1-DN85256-c0-g1-i1.p1	Gene3D	G3DSA:1.20.120.350
METDB-00194-1-DN85232-c0-g1-i1.p1	Gene3D	G3DSA:3.40.1050.10
METDB-00194-1-DN85659-c0-g1-i1.p2	Gene3D	G3DSA:2.60.40.10
METDB-00194-1-DN85472-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.1820
METDB-00194-1-DN85603-c0-g1-i1.p1	Gene3D	G3DSA:2.115.10.20
METDB-00194-1-DN85406-c0-g1-i1.p1	Gene3D	G3DSA:3.30.720.50
METDB-00194-1-DN85671-c0-g1-i1.p1	Gene3D	G3DSA:3.20.20.70
METDB-00194-1-DN85167-c0-g1-i1.p1	Gene3D	G3DSA:2.120.10.30
METDB-00194-1-DN85351-c0-g1-i1.p1	Gene3D	G3DSA:3.40.33.10
METDB-00194-1-DN85275-c0-g1-i1.p1	Gene3D	G3DSA:3.40.1190.20
METDB-00194-1-DN8554-c0-g1-i1.p1	Gene3D	G3DSA:3.90.550.10
METDB-00194-1-DN85180-c0-g1-i1.p1	Gene3D	G3DSA:3.30.420.10
METDB-00194-1-DN8528-c0-g1-i1.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN85560-c0-g1-i1.p1	Gene3D	G3DSA:1.10.630.10
METDB-00194-1-DN26986-c0-g1-i1.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN26986-c0-g1-i1.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN26903-c0-g2-i1.p1	Gene3D	G3DSA:1.20.120.350
METDB-00194-1-DN26797-c0-g1-i1.p1	Gene3D	G3DSA:1.10.12.10
METDB-00194-1-DN26788-c0-g1-i1.p1	Gene3D	G3DSA:3.60.10.10
METDB-00194-1-DN26998-c0-g1-i1.p1	Gene3D	G3DSA:2.60.120.10
METDB-00194-1-DN26998-c0-g2-i1.p1	Gene3D	G3DSA:2.60.120.10
METDB-00194-1-DN26901-c0-g1-i1.p1	Gene3D	G3DSA:1.10.287.110
METDB-00194-1-DN26831-c0-g1-i1.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN26831-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN27-c0-g1-i1.p1	Gene3D	G3DSA:3.50.50.60
METDB-00194-1-DN26809-c0-g1-i1.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN26750-c0-g1-i1.p1	Gene3D	G3DSA:1.10.490.10
METDB-00194-1-DN26750-c0-g1-i1.p1	Gene3D	G3DSA:1.10.490.10
METDB-00194-1-DN26750-c0-g1-i1.p1	Gene3D	G3DSA:1.10.490.10
METDB-00194-1-DN26750-c0-g1-i1.p1	Gene3D	G3DSA:1.10.490.10
METDB-00194-1-DN26750-c0-g1-i1.p1	Gene3D	G3DSA:3.30.40.10
METDB-00194-1-DN26892-c0-g1-i3.p1	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN26849-c0-g2-i1.p2	Gene3D	G3DSA:3.30.1050.10
METDB-00194-1-DN26849-c0-g3-i1.p2	Gene3D	G3DSA:3.30.1050.10
METDB-00194-1-DN26789-c0-g2-i1.p1	Gene3D	G3DSA:2.60.40.2030
METDB-00194-1-DN26789-c0-g2-i1.p1	Gene3D	G3DSA:1.20.1560.10
METDB-00194-1-DN26773-c1-g3-i1.p1	Gene3D	G3DSA:3.30.70.330
METDB-00194-1-DN26773-c1-g3-i1.p1	Gene3D	G3DSA:3.30.70.330
METDB-00194-1-DN26773-c1-g3-i1.p1	Gene3D	G3DSA:3.30.70.330
METDB-00194-1-DN26773-c1-g2-i1.p1	Gene3D	G3DSA:3.30.70.330
METDB-00194-1-DN26773-c1-g2-i1.p1	Gene3D	G3DSA:3.30.70.330
METDB-00194-1-DN26773-c1-g1-i1.p1	Gene3D	G3DSA:3.30.70.330
METDB-00194-1-DN26773-c1-g1-i1.p1	Gene3D	G3DSA:3.30.70.330
METDB-00194-1-DN26773-c1-g1-i1.p1	Gene3D	G3DSA:3.30.70.330
METDB-00194-1-DN26842-c0-g1-i1.p1	Gene3D	G3DSA:3.30.40.10
METDB-00194-1-DN26842-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN26842-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN26961-c0-g1-i1.p1	Gene3D	G3DSA:2.60.34.10
METDB-00194-1-DN26805-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN26805-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN26973-c0-g1-i1.p1	Gene3D	G3DSA:1.20.120.350
METDB-00194-1-DN26805-c1-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN26805-c1-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN26805-c1-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN26805-c1-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN26805-c1-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN26867-c1-g1-i1.p1	Gene3D	G3DSA:3.30.559.10
METDB-00194-1-DN26748-c0-g2-i1.p2	Gene3D	G3DSA:3.30.70.330
METDB-00194-1-DN26765-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN26765-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN26765-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN27000-c0-g2-i1.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN27000-c0-g2-i1.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN26872-c0-g1-i1.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN26872-c0-g1-i1.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN26858-c0-g2-i1.p1	Gene3D	G3DSA:1.10.10.10
METDB-00194-1-DN26858-c0-g1-i1.p1	Gene3D	G3DSA:1.10.10.10
METDB-00194-1-DN26788-c0-g2-i2.p1	Gene3D	G3DSA:3.60.10.10
METDB-00194-1-DN26822-c0-g2-i1.p1	Gene3D	G3DSA:3.30.40.160
METDB-00194-1-DN26794-c0-g1-i1.p1	Gene3D	G3DSA:1.20.120.350
METDB-00194-1-DN26839-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.1820
METDB-00194-1-DN26823-c0-g1-i1.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN26823-c0-g1-i1.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN26823-c0-g1-i1.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN26823-c0-g1-i1.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN26823-c0-g1-i1.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN26849-c0-g1-i1.p2	Gene3D	G3DSA:3.30.1050.10
METDB-00194-1-DN26810-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.90
METDB-00194-1-DN26810-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.90
METDB-00194-1-DN26811-c0-g1-i1.p1	Gene3D	G3DSA:1.20.1560.10
METDB-00194-1-DN26811-c0-g1-i1.p1	Gene3D	G3DSA:1.20.1560.10
METDB-00194-1-DN26926-c0-g2-i1.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN26926-c0-g2-i1.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN26779-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN2691-c0-g2-i1.p1	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN2691-c0-g1-i1.p1	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN26881-c0-g2-i2.p1	Gene3D	G3DSA:1.25.10.10
METDB-00194-1-DN26946-c0-g1-i1.p1	Gene3D	G3DSA:3.60.40.10
METDB-00194-1-DN26995-c0-g1-i1.p1	Gene3D	G3DSA:2.60.40.2030
METDB-00194-1-DN26767-c0-g2-i1.p1	Gene3D	G3DSA:2.70.170.10
METDB-00194-1-DN26846-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN26846-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN26846-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN26748-c0-g1-i1.p1	Gene3D	G3DSA:3.30.70.330
METDB-00194-1-DN26967-c0-g1-i3.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN26967-c0-g1-i3.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN26967-c0-g1-i3.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN26835-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.1820
METDB-00194-1-DN26835-c0-g2-i1.p1	Gene3D	G3DSA:3.40.50.1820
METDB-00194-1-DN26835-c0-g3-i1.p1	Gene3D	G3DSA:3.40.50.1820
METDB-00194-1-DN2698-c0-g1-i1.p1	Gene3D	G3DSA:1.20.120.350
METDB-00194-1-DN26909-c0-g2-i1.p2	Gene3D	G3DSA:3.40.1280.10
METDB-00194-1-DN26805-c2-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN26805-c2-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN26805-c2-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN26822-c0-g1-i1.p1	Gene3D	G3DSA:3.30.40.160
METDB-00194-1-DN26980-c0-g2-i1.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN26922-c0-g1-i1.p1	Gene3D	G3DSA:1.10.720.30
METDB-00194-1-DN26922-c0-g1-i1.p1	Gene3D	G3DSA:3.30.40.10
METDB-00194-1-DN26839-c0-g1-i2.p1	Gene3D	G3DSA:3.40.50.1820
METDB-00194-1-DN26885-c0-g1-i1.p1	Gene3D	G3DSA:1.10.620.20
METDB-00194-1-DN26892-c0-g1-i2.p1	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN26892-c0-g1-i2.p1	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN26819-c0-g2-i1.p1	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN26927-c0-g2-i1.p1	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN26887-c0-g1-i1.p1	Gene3D	G3DSA:3.30.230.10
METDB-00194-1-DN26734-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN26734-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN26724-c0-g1-i1.p1	Gene3D	G3DSA:2.60.40.150
METDB-00194-1-DN26724-c0-g1-i1.p1	Gene3D	G3DSA:3.30.40.10
METDB-00194-1-DN26724-c0-g1-i1.p1	Gene3D	G3DSA:3.30.450.40
METDB-00194-1-DN26724-c0-g1-i1.p1	Gene3D	G3DSA:3.30.450.40
METDB-00194-1-DN26960-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN26992-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.1820
METDB-00194-1-DN26872-c0-g2-i1.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN26749-c0-g1-i1.p1	Gene3D	G3DSA:1.10.287.110
METDB-00194-1-DN26768-c0-g1-i1.p2	Gene3D	G3DSA:1.25.10.10
METDB-00194-1-DN26733-c0-g1-i1.p1	Gene3D	G3DSA:1.20.120.350
METDB-00194-1-DN26828-c0-g2-i1.p1	Gene3D	G3DSA:3.40.1110.10
METDB-00194-1-DN26828-c0-g2-i1.p1	Gene3D	G3DSA:3.40.50.1000
METDB-00194-1-DN26928-c0-g2-i1.p1	Gene3D	G3DSA:2.60.120.10
METDB-00194-1-DN26802-c0-g2-i1.p1	Gene3D	G3DSA:1.20.1560.10
METDB-00194-1-DN26802-c0-g2-i1.p1	Gene3D	G3DSA:2.60.40.2030
METDB-00194-1-DN26988-c0-g1-i1.p1	Gene3D	G3DSA:3.30.1370.10
METDB-00194-1-DN26954-c0-g3-i1.p1	Gene3D	G3DSA:3.60.10.10
METDB-00194-1-DN26967-c0-g1-i1.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN26967-c0-g1-i1.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN26967-c0-g1-i1.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN26967-c0-g1-i1.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN26967-c0-g1-i1.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN26828-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.1000
METDB-00194-1-DN26828-c0-g1-i1.p1	Gene3D	G3DSA:3.40.1110.10
METDB-00194-1-DN26955-c0-g2-i1.p2	Gene3D	G3DSA:3.40.50.1950
METDB-00194-1-DN26733-c0-g2-i1.p1	Gene3D	G3DSA:1.20.120.350
METDB-00194-1-DN26796-c0-g1-i1.p1	Gene3D	G3DSA:2.130.10.30
METDB-00194-1-DN26796-c0-g1-i1.p1	Gene3D	G3DSA:2.130.10.30
METDB-00194-1-DN2675-c0-g1-i1.p1	Gene3D	G3DSA:3.90.245.10
METDB-00194-1-DN2675-c0-g1-i1.p1	Gene3D	G3DSA:3.90.245.10
METDB-00194-1-DN26950-c0-g2-i1.p1	Gene3D	G3DSA:1.10.287.110
METDB-00194-1-DN26988-c0-g2-i1.p1	Gene3D	G3DSA:3.30.1370.10
METDB-00194-1-DN26732-c0-g1-i1.p1	Gene3D	G3DSA:1.50.40.10
METDB-00194-1-DN26732-c0-g1-i1.p1	Gene3D	G3DSA:1.50.40.10
METDB-00194-1-DN26755-c0-g1-i1.p1	Gene3D	G3DSA:3.30.40.10
METDB-00194-1-DN26755-c0-g1-i1.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN26881-c0-g2-i1.p1	Gene3D	G3DSA:1.25.10.10
METDB-00194-1-DN26777-c0-g1-i1.p1	Gene3D	G3DSA:3.50.50.60
METDB-00194-1-DN26803-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.1820
METDB-00194-1-DN26802-c0-g1-i1.p1	Gene3D	G3DSA:2.60.40.2030
METDB-00194-1-DN26844-c0-g1-i1.p1	Gene3D	G3DSA:1.20.1510.10
METDB-00194-1-DN26844-c0-g1-i1.p1	Gene3D	G3DSA:1.20.1510.10
METDB-00194-1-DN26879-c0-g2-i1.p1	Gene3D	G3DSA:1.10.443.10
METDB-00194-1-DN26967-c0-g1-i2.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN26967-c0-g1-i2.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN26967-c0-g1-i2.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN26937-c0-g1-i1.p1	Gene3D	G3DSA:2.120.10.80
METDB-00194-1-DN26937-c0-g1-i1.p1	Gene3D	G3DSA:2.120.10.80
METDB-00194-1-DN26955-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.1950
METDB-00194-1-DN26926-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN26929-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN26789-c0-g1-i1.p1	Gene3D	G3DSA:1.20.1560.10
METDB-00194-1-DN26997-c0-g1-i1.p1	Gene3D	G3DSA:3.30.40.10
METDB-00194-1-DN26950-c0-g1-i1.p1	Gene3D	G3DSA:1.10.287.110
METDB-00194-1-DN26946-c0-g2-i1.p1	Gene3D	G3DSA:3.30.40.10
METDB-00194-1-DN26995-c0-g2-i1.p1	Gene3D	G3DSA:2.60.40.2030
METDB-00194-1-DN26844-c0-g2-i1.p1	Gene3D	G3DSA:1.20.1510.10
METDB-00194-1-DN26909-c0-g3-i1.p2	Gene3D	G3DSA:3.40.1280.10
METDB-00194-1-DN26725-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN26823-c0-g2-i1.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN26823-c0-g2-i1.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN26823-c0-g2-i1.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN26823-c0-g2-i1.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN26831-c0-g2-i1.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN26879-c0-g1-i1.p1	Gene3D	G3DSA:1.10.443.10
METDB-00194-1-DN26876-c0-g2-i1.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN26788-c0-g2-i1.p1	Gene3D	G3DSA:3.60.10.10
METDB-00194-1-DN26980-c0-g1-i1.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN26906-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN26876-c0-g1-i1.p1	Gene3D	G3DSA:2.60.120.260
METDB-00194-1-DN82006-c0-g1-i1.p1	Gene3D	G3DSA:2.160.20.10
METDB-00194-1-DN82006-c0-g1-i1.p1	Gene3D	G3DSA:2.60.350.10
METDB-00194-1-DN81984-c0-g1-i1.p1	Gene3D	G3DSA:3.40.1160.10
METDB-00194-1-DN82148-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.620
METDB-00194-1-DN82019-c0-g1-i1.p1	Gene3D	G3DSA:3.30.40.10
METDB-00194-1-DN82019-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.410
METDB-00194-1-DN818-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.410
METDB-00194-1-DN818-c0-g1-i1.p1	Gene3D	G3DSA:3.30.40.10
METDB-00194-1-DN8196-c0-g1-i1.p1	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN8196-c0-g1-i1.p1	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN8196-c0-g1-i1.p1	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN82174-c0-g1-i1.p2	Gene3D	G3DSA:1.50.40.10
METDB-00194-1-DN8198-c0-g1-i2.p1	Gene3D	G3DSA:3.40.850.10
METDB-00194-1-DN8198-c0-g1-i1.p1	Gene3D	G3DSA:3.40.850.10
METDB-00194-1-DN81871-c0-g1-i1.p1	Gene3D	G3DSA:3.60.40.10
METDB-00194-1-DN81871-c0-g1-i1.p1	Gene3D	G3DSA:2.60.40.10
METDB-00194-1-DN81871-c0-g1-i1.p1	Gene3D	G3DSA:2.60.40.10
METDB-00194-1-DN8177-c0-g1-i1.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN82004-c0-g1-i1.p1	Gene3D	G3DSA:2.60.120.10
METDB-00194-1-DN82004-c0-g1-i1.p1	Gene3D	G3DSA:2.60.120.10
METDB-00194-1-DN82004-c0-g1-i1.p1	Gene3D	G3DSA:2.60.120.10
